,CVX,XOM,AAPL
3181,0.007235790877473391,0.3658405788604711,-0.1945826788769791
3182,-0.3256764478923557,-0.32607317588973217,-0.01744341198912469
3183,0.3329151324698003,0.556711094253167,0.1315064700899642
3184,0.5138439186392034,0.5010368810508865,0.21336006258244652
3185,-0.19540326378469075,0.11929665288651847,0.02683647385142329
3186,-0.23882958565764054,-0.055671030388324994,-0.11405367226346552
3187,-0.8322809635606419,-0.26244516373567706,0.0026866260810640696
3188,-0.20264194989714926,-0.6123781494459024,0.1476065054726794
3189,0.8178057498374969,0.7157679984878982,-0.02549362775117281
3190,-0.0868490318757793,0.23859251410043925,-0.06440965408067179
3191,0.20264701627456105,0.039761044661638316,-0.2670428232711366
3192,0.5717374818204206,0.23859251374432944,0.14894989224749364
3193,-0.6947741577171627,-0.8509714581213146,0.1717664228384752
3194,-0.5789812392388072,-0.8430160620738221,0.03757331803624275
3195,-1.1724318943538137,-1.4315399715293111,-0.16102983253317493
3196,-0.5789783385105594,-1.2724790934961592,-0.20799634791834
3197,-1.2303312403904982,-0.10338985078958274,-0.2012897777197855
3198,0.4559467404451496,0.4135530420719746,-0.056359975827675164
3199,-0.4487080497318701,-0.8748288794846175,-0.18653258547345608
3200,1.2230954307662074,0.3260731684823881,0.048309620301872684
3201,-0.7671479843397577,-0.3499337757031853,0.08051022598166567
3202,-0.8033341645479197,-0.2704021461485553,0.5770136463235138
3203,0.2605413000519974,0.6680523551850754,-0.004020479262447196
3204,-0.02894967670215465,-0.15110548753191466,-0.07246000537686825
3205,-1.3099379628843622,-1.5906008453037472,-0.13955668520909548
3206,0.6658273672282533,0.5328496975870465,0.3851263608294495
3207,-1.7152247311640707,-1.4315399613745612,0.22409731315386594
3208,0.3835729070678795,0.07157703867757448,-0.15834335401562696
3209,1.1000609312264942,1.2247602802293116,0.20665296846090087
3210,0.521078990617518,0.19882510578977275,-0.04025081662538898
3211,-0.6802989521361127,-0.835064638239345,0.10063972117421738
3212,-1.078349943730828,-0.7555361983772357,-0.21202609284922855
3213,0.3835758002482805,0.20677970236114615,-0.21067358455097016
3214,-0.3546254006118659,-0.7078173772322245,0.3207171163839382
3215,0.41252186098336097,0.2465447192695152,0.03489568237841656
3216,0.7092486375201901,0.6998651665122608,0.2992522592396192
3217,0.4993687142385213,0.5885207252605085,0.2133595459775748
3218,-1.0638754792998952,-0.5328496918567964,0.1073466961892766
3219,-0.44146863832869343,-0.5567110967613901,-0.08319644988528019
3220,0.5066073983417496,0.44764012426443145,-0.006715961519720537
3221,-0.7816202922035558,0.10391762649064162,0.014756919395964019
3222,-0.2967260468612665,-0.6794545849915892,0.07246000326529868
3223,0.4125225809196067,0.1838520527275307,0.0
3224,-0.2533055158112205,-0.13588963549349842,-0.012080089840861064
3225,-0.21711931911850968,0.007995200882405129,0.09124626206872223
3226,0.6273833329308403,0.6314953679156474,0.24154019054977205
3227,-0.10213132377687373,-0.1278976345782894,-0.14358615904325767
3228,0.08024734093700657,0.11990563219683993,-0.10063972319080072
3229,0.43041365659858855,0.6874505818673597,0.018786121144337642
3230,0.08754102974687328,0.08793042222309566,0.22543962655606364
3231,-0.21155998111675697,0.3117496827134545,0.030857353621245313
3232,-0.372051018216105,-0.06394721804969095,0.2254397722462329
3233,-0.8754183160833833,-0.6474793674120107,-0.14224331722432204
3234,-0.08024734151128142,-0.5275777425437056,-0.25362028915272816
3235,-0.11672234589561725,-0.1438848372201491,-0.08185360709921774
3236,0.7368083482745433,0.7833722251847703,0.35560284150296795
3237,0.2261502763210217,-0.2797744771217907,0.04829982497548002
3238,0.1240160343311203,0.10391443031514314,-0.017443278084064318
3239,0.2115599794312928,-0.06394961597855088,0.016100568090763545
3240,-0.561727022798415,-0.6794553849840739,-0.037573315386080004
3241,0.22614808401244346,0.16786484799303736,0.11809293724758875
3242,-0.4377073338982669,-0.5915281631648881,0.016100433608334797
3243,0.306397616921366,0.03996801070390177,0.005373118621925244
3244,-0.7586959650108227,0.007995200853954998,0.01744327741156404
3245,0.2407383770155533,0.6235001648312135,-0.06978331013772454
3246,-0.1896730810580252,-0.2957624815016686,-0.06709668015445125
3247,-1.1307499213121377,-1.2470003398430904,-0.13821303618741787
3248,-0.6857430516307161,-0.4156673099537755,0.03622953387396422
3249,-0.2188536685661262,0.2078352579643692,0.06441019215740518
3250,-0.33557674430024065,-0.3836961024302071,0.12076962287163262
3251,0.04377233866912178,-0.5435657493975228,0.014766716116755063
3252,0.0145902931106221,0.2797744785046419,-0.11003332679137223
3253,-0.8097620097036327,-0.9032778339633438,0.03086634652068554
3254,0.4158233566874188,0.15987284202687846,-0.12076962780214373
3255,-0.18967308402041286,-0.007992003413512805,-0.312666335498486
3256,0.21885366717373245,0.0559552154514904,0.13150687048793053
3257,1.3350132691169208,1.638690853892399,0.3180296718333437
3258,-0.1240189494384012,-0.02397920783581497,-0.02147274675650124
3259,-0.3574629100862694,-0.23181525906876035,-0.060389714644133015
3260,0.21885367048533053,0.5355729475341704,0.14089952957424146
3261,-0.3939386464962027,-0.3197416854296762,-0.0912461242669167
3262,0.3501699555276829,0.5275777389312069,0.6186157985592828
3263,0.4522983570495143,0.471622535092088,0.008049814667229427
3264,-0.08024734164099813,-0.6874505925770151,-0.09124626304319072
3265,0.34287334450193185,1.1670683093965977,0.08051075767558125
3266,0.7003333348187795,0.22382325632207767,-0.1328497139291933
3267,-0.7878743692834647,-0.8313354255962153,-0.07916697989788801
3268,0.8754146817925488,0.6554753733333314,-0.2965559822107817
3269,-0.6419736261437947,-1.0231826736119058,-0.4280638198612277
3270,0.8170556848408523,0.5355729432372414,0.21067303962925266
3271,0.0,0.04795921491084698,-0.3649964680142244
3272,-0.7586959824919788,-0.9032778470811422,-0.4280628529679991
3273,-0.9337780447500492,-0.6714625849630949,-0.29521313062287113
3274,0.20426629380625627,0.7434049942338845,-0.12345612633835755
3275,-0.07295000763733127,0.1838528495665841,0.5139557365989251
3276,-0.7513993661168641,0.0,0.0013428434274231904
3277,-0.4960699656546908,-0.6554745753698086,0.0630763371456986
3278,-0.14590366049749548,0.039967211294055005,-0.40256976658822907
3279,-0.4522983602244679,-0.2078360548298548,-0.05233010081130196
3280,0.6127923201903442,0.2158272610000509,-0.6333735096925217
3281,-0.5836109994908156,-0.8313354192005846,-0.08991321303829558
3282,0.10942501061696673,0.3134059914484197,0.04293650301919172
3283,-0.8900056835120154,-0.506273320505457,-0.5568931586865364
3284,-0.5179546711574048,-0.4982356406129185,0.2858204822992061
3285,-0.00729660557284717,0.13661161247065934,-0.2576399593563483
3286,-0.09559447275272248,0.2330468820798117,0.3408460612578459
3287,0.08089023340928493,-0.04018276942861832,0.2764270199797192
3288,0.14707254969427194,0.2812609023292296,0.08857036746847413
3289,0.28678930493443033,0.14464928958958012,-0.001342843480795608
3290,-0.06618231533048657,-0.19286732784849647,-0.2026322278027326
3291,-0.4853369903795653,-0.27322643522158785,0.31132350545712306
3292,0.029415098491988086,-0.14464607440140045,-0.005363322352835097
3293,0.06618305188353446,0.06428696558570124,-0.09124706380914917
3294,-0.4044504354625076,-0.2250124183318576,-0.1341935046397449
3295,-0.15442466832365653,-0.12054187941214425,-0.4146399365899267
3296,0.3823874550520543,0.6027053820019859,0.034887627650286746
3297,-0.16913552709255694,0.6509194010411505,0.08320624337804182
3298,0.11030459598213582,0.12053946772827118,-0.2254405765587553
3299,-0.6618246403447685,-0.7794997414197624,-0.2965569121307983
3300,-0.3897388387540133,-0.040183573331987084,0.07380365165084868
3301,-0.1470725486223472,0.20893625560492524,-0.08454009772164106
3302,-0.7500662495855649,-0.8196801196180132,-0.27508323708844
3303,-0.05147513493065503,0.20893947000580934,-0.11540630145956145
3304,0.4779841369538645,-0.0321450905311238,0.08454009300071519
3305,0.8456607423047444,1.0125466453241143,0.2079963528102713
3306,0.0,0.2812641195054084,-0.1986036900773378
3307,0.904494593861216,0.538415194998791,-0.3408460573857397
3308,-0.5882872612801648,-0.6027053784226908,-0.012080089146921935
3309,-0.1838397665198244,-0.08839678882295487,-0.16504991897919652
3310,-0.02205930159932734,0.04821723364312902,0.0
3311,0.05147807592111064,0.3375134047023636,-0.06575303262031618
3312,-0.02206003681008184,0.11250419982140157,-0.22275407262967128
3313,0.6397616606805272,0.01606892897730461,-0.03891615843655316
3314,0.26473000223296594,0.14464928985724868,-0.1127207602922633
3315,-0.4044467481451264,-0.4018035783133129,-0.12345625768606185
3316,0.7941892661438956,0.2651887557946537,0.429416454115497
3317,-0.17648764868725664,-0.1044697347993946,-0.00939346290733134
3318,-0.21325192410643726,-0.03214509029556467,-0.07111716406498657
3319,-0.007352119957218406,-0.2651919690886473,-0.13687019163607772
3320,0.4118025516891208,0.8839662664698906,-0.12480004607805027
3321,0.4338618546218527,0.4259109906335041,0.3354730803245225
3322,-0.17648764610947865,0.3937691190519956,0.3945199646418072
3323,-0.7574183726776056,-0.353585545122634,-0.1529796173072313
3324,0.4265097371865423,0.032141875780766334,-0.21738980947124986
3325,-0.323560200082575,-0.16072223586522938,-0.13418356932028352
3326,-0.3970946316295283,-0.4741282315998703,-0.17444350762444927
3327,0.2794342379417998,0.21697393507189844,0.01744341153365525
3328,0.10295026972353584,0.08839678853177446,-0.228126250242493
3329,0.7500669891797784,0.8437867185239796,0.15834294021206574
3330,0.3823837801629893,0.9643326137903188,-0.15700010173680745
3331,-0.4926920449758541,-0.06429018119084162,-0.2522764899026555
3332,0.7427119150963648,0.6428881462061256,-0.15432341233368874
3333,-0.4265067884552352,-0.2812608966662964,-0.14760650644174156
3334,-0.7206511464485885,-0.7232440376031093,0.028179717784816205
3335,-0.154424669582383,-0.7071759193276321,0.20128039147886054
3336,0.24266702227952666,0.7393169900082981,0.2187335944142568
3337,0.3823867210750578,0.4098412567120988,0.1355264125915987
3338,-0.3309123180274298,0.016068928935318638,-0.15700009670830714
3339,0.9044909234704122,0.6830644862777362,0.19725991283720745
3340,-0.6177016201065655,-0.666992340880384,-0.09259004762017398
3341,0.2941451029762305,-0.3696584965087766,-0.012079150252509052
3342,-0.09559815076936927,0.08035910997315909,0.004030274783350053
3343,0.007352120068929934,0.08839759231219801,-0.14760663334610058
3344,0.6618246354998263,0.2732272379710352,-0.10601378159745067
3345,0.05147513483659338,0.30690749946342066,-0.09259984160979863
3346,-0.3529723570877437,-0.5168946760711819,-0.3542690067825731
3347,-1.0074412027731796,-0.9853295849145242,-0.02013003826738213
3348,0.11030459582300978,0.39574972013709697,0.05635957012681559
3349,0.16177973273698856,-0.12114899378687485,-0.4186702168987679
3350,-0.8010145835697813,-1.0257152946880908,0.07380285044104795
3351,-0.17800159503960344,-0.2907545209695144,-0.33548272612059193
3352,-0.17800159620311715,0.4442062437287007,0.16773653533963895
3353,0.1631702308040346,0.6703472129403281,-0.06575383706384841
3354,-0.64526338305091,-0.7349607662685997,-0.22946010651200235
3355,-0.17800456037297607,0.08076330419461898,0.04696597277386516
3356,0.7713474052751579,0.5976612182473886,0.009392658104042441
3357,0.1705892479953448,0.04038488266235163,-0.10198337428613158
3358,-1.1496024696189977,-1.2114737838625589,-0.27777954076131195
3359,0.9790169168921709,0.565355238777073,-0.2670422751095192
3360,0.2299221210715245,0.5734301194751552,0.3113226956369868
3361,0.2521710265020545,0.12114899336334163,-0.1784737992204306
3362,-1.4166078500963053,-1.6556800642189202,-0.154313602425173
3363,-0.31892292715379256,0.32306129334277506,-0.06709668196957175
3364,-1.1421871573585705,-1.195319984598349,-0.2066525695925021
3365,0.8084313851563181,0.9611017234906498,0.3113235117130184
3366,-0.31892217832300673,-0.8803376251758124,-0.2603263186353537
3367,-0.21508779464007688,-0.6541934148204547,-0.32205002898746216
3368,-0.6007611328517513,-0.8884124892589398,0.09662019023120473
3369,0.5043420486134522,0.9287941580004356,-0.08990421857295061
3370,0.8380985636549241,0.5168946814728486,0.27912236580806304
3371,-0.2892542586484765,-0.12114899490974552,-0.187866440982198
3372,-0.8974344082216491,-1.1145567089308912,-0.08454023338469162
3373,-0.1854198725585121,-0.2180660926825695,-0.018786255163233182
3374,0.5636756715613487,0.5734333505495286,0.016099628707508806
3375,0.16317022991678698,0.20191230029476515,0.1851799516111852
3376,-0.03708323272153535,-0.04038569067881781,-0.11942691558170272
3377,0.7120115693124659,0.5815090277431167,-0.024159239240487015
3378,0.07416646586457176,0.5492022591428523,-0.22275313781693207
3379,0.7490985058550095,1.0660969375997524,-0.17042317502742765
3380,0.645260416122575,0.9287949500182292,0.29656576233682586
3381,-0.2892550017844826,-1.049947194735168,-0.04293744231407271
3382,0.35600615521912005,0.28267964072144736,0.057703217819826236
3383,0.8306832615024646,0.5249695606650421,-0.020129904834774948
3384,0.07416720611670513,0.5815082256181938,-0.1771301425730627
3385,-0.3485908442258179,-0.6945791233716747,-0.010727315941399418
3386,0.4969245103942086,0.03230677541083793,-0.09393328870301333
3387,0.5710961749372601,0.6299655584027022,0.07246000163241728
3388,-0.5043420559114296,-0.024228668289062227,-0.2965663042392217
3389,-0.08899857288774626,-0.06461355099373378,0.02952350013794192
3390,0.6675070865686905,0.2665258477629706,-0.24556966281764225
3391,-0.6230078082314279,-0.40382459375000224,0.0858833371061607
3392,0.1112526656496584,0.16960552233678072,-0.03489608256422905
3393,0.3263352667908848,0.032306775338277305,0.15297975459884586
3394,-0.5414282495332614,-0.1615274167411158,-0.061722758571049134
3395,-0.9864352070098974,-0.5168954844360982,0.12077956273020972
3396,1.2015170512911766,0.8157281069174971,0.021473685799605846
3397,0.3930893909458888,0.3069042684703476,0.02012990418921845
3398,0.4005076696794987,0.8803343956896228,0.2509435838521643
3399,-0.5265916953531901,-0.7511145618072632,-0.14761563107099818
3400,-0.18541987424285367,0.6057368955223907,0.22141028855754466
3401,0.05933584242456647,0.25036963581973737,0.15163597643822335
3402,0.3930893863205185,0.7591918570115013,-0.005373118607117533
3403,-0.3930893904549606,0.08884141257995992,0.06842973316570068
3404,-0.17800159572497876,0.24229718195176986,0.2254397520024547
3405,-0.22991841553901796,0.07269165838283698,0.16773641221897329
3406,0.6749313053404862,0.18576173715705124,-0.0684395260602102
3407,0.2670053553850451,0.024228668064523614,-0.30997986910379005
3408,-0.02224964292704357,-0.32306048259420805,-0.24690432176196356
3409,0.044498544211741375,0.3813506680098016,0.11004230916201864
3410,0.3708397456400832,0.3083347194663801,0.0563603777492645
3411,-0.33375354526327783,-0.23530578959142898,-0.014756785932139138
3412,-0.6600939985225054,-0.9817897437242706,0.14895029336788926
3413,-1.1885110229605829,-0.5923218629300067,0.11809292827227758
3414,0.9941672966742844,0.7302584550415716,-0.05502558243190414
3415,0.6802217055471971,0.5679742990732919,0.026836876190552417
3416,-0.3961705898693211,0.430039324360628,-0.09930680689617866
3417,-0.03737091674759085,0.4056982396481743,0.12614275121134
3418,-0.5680962416365958,-0.36513247641924096,-0.09259890023083096
3419,0.7848699848049989,0.7545987280175409,-0.010736441197014557
3420,-0.022429277489194988,-0.23530579024071585,0.18921010553897946
3421,-0.11211947667248978,0.040565767284896026,-0.20396688597066334
3422,-0.17192565233393964,-0.2515304749571925,-0.06843952626893035
3423,-0.4185946351381915,-0.9168755879096224,-0.05099624829870919
3424,-0.5905195350770356,-0.3083347183782905,0.07648947526814354
